Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
1,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.887615,True,stop,1890,0.060774,206,12.126659,16.9874,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
2,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.854735,True,stop,1890,0.060009,206,12.099558,17.0254,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
3,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.741392,True,stop,1890,0.059929,206,12.00954,17.153,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
4,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.817505,True,stop,1890,0.063438,206,12.063052,17.0769,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
5,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.790617,True,stop,1890,0.061959,206,12.037708,17.1129,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
6,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.687805,True,stop,1890,0.060215,206,11.938845,17.2546,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
7,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.749935,True,stop,1890,0.063749,206,12.004139,17.1607,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
8,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.642736,True,stop,1890,0.059712,206,11.911222,17.2946,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
9,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.78017,True,stop,1890,0.059297,206,12.046348,17.1006,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
10,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.738688,True,stop,1890,0.0627,206,11.986398,17.1861,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
11,Q01,Give me the films directed by Eastwood and starring Meryl Streep,gemma4:e2b,False,0.1,12.624662,True,stop,1890,0.061088,206,11.892095,17.3224,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person"",
            ""name"": ""Eastwood""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person"",
            ""name"": ""Meryl Streep""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""or"": [
                {
                  ""rel"": ""director"",
                  ""to"": ""e1""
                },
                {
                  ""rel"": ""actor"",
                  ""to"": ""e2""
                }
              ]
            }
          ]
        }
      }
    }
  ]
}
```"
