Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
1,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,163.342128,False,stop,3225,8.953835,440,153.358065,2.8691,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_other_act"", ""role"": ""actor_in"", ""from"": ""e_other_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_other_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_other_act"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_actor"", ""expression"": ""e_actor"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
2,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,162.775977,False,stop,3225,8.971689,440,152.777251,2.88,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_other_act"", ""role"": ""actor_in"", ""from"": ""e_other_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_other_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_other_act"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_actor"", ""expression"": ""e_actor"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
3,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,186.394686,False,stop,3225,8.922228,505,176.492675,2.8613,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_movie"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_streep"", ""role"": ""acted_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_worked_with"", ""role"": ""worked_with"", ""from"": ""e_other_actor"", ""to"": ""e_streep"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""exists_id"": ""e_other_actor"",
            ""condition"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                },
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
                },
                {
                  ""left"": { ""count_id"": ""e_streep_movie"", ""condition"": { ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep_movie"" }, ""operator"": ""="", ""right"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" } } },
                  ""operator"": "">"",
                  ""right"": 0
                }
              ]
            }
          }
        }
      }
    ]
  ]
}
```"
4,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,166.636508,False,stop,3225,8.964069,449,156.653549,2.8662,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_movie"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""acted_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_other_act_streep_movie"", ""role"": ""acted_in"", ""from"": ""e_other_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_other_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_other_act_streep_movie"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_actor"", ""expression"": ""e_actor"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
5,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,163.173743,False,stop,3225,8.997107,440,153.258755,2.871,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_other_act"", ""role"": ""actor_in"", ""from"": ""e_other_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_other_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_other_act"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_actor"", ""expression"": ""e_actor"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
6,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,146.741056,False,stop,3225,9.251964,394,136.637086,2.8836,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor_in"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_act"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_actor"" }
                    },
                    {
                      ""left"": { ""expression_id"": ""e_movie"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_movie"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
7,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,162.435683,False,stop,3225,8.900362,442,152.511828,2.8981,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_movie"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_streep"", ""role"": ""acted_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_worked_with"", ""role"": ""worked_with"", ""from"": ""e_other_actor"", ""to"": ""e_streep"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_other_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_worked_with"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_ID"": ""e_actor"", ""expression"": ""e_actor"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
8,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,185.892029,False,stop,3225,8.974844,505,175.80748,2.8725,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_movie"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_streep"", ""role"": ""acted_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_worked_with"", ""role"": ""worked_with"", ""from"": ""e_other_actor"", ""to"": ""e_streep"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""exists_id"": ""e_other_actor"",
            ""condition"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                },
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
                },
                {
                  ""left"": { ""count_id"": ""e_streep_movie"", ""condition"": { ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep_movie"" }, ""operator"": ""="", ""right"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" } } },
                  ""operator"": "">"",
                  ""right"": 0
                }
              ]
            }
          }
        }
      }
    ]
  ]
}
```"
9,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,157.284396,False,stop,3225,8.964466,423,147.32983,2.8711,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_streep_act"", ""role"": ""acted_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_streep_movie_act"", ""role"": ""acted_in"", ""from"": ""e_other_actor"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_movie_act"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""and_conditions"": [
                  ""r_movie_act"",
                  {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
10,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,qwen3.6:35b-a3b,False,0.1,165.002272,False,stop,3225,8.932102,447,155.12965,2.8815,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_other_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_movie"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""acted_in"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_other_act_streep"", ""role"": ""acted_in"", ""from"": ""e_other_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_condition"": {
                ""exists_id"": ""e_other_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_other_act_streep"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_other_actor"" },
                      ""operator"": ""="",
                      ""right"": { ""expression_id"": ""e_actor"", ""expression"": ""e_actor"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
