Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
1,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,70.657395,True,stop,4096,7.239605,368,62.803916,5.8595,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""or_conditions"": [
                  ""r_actor_in_movie""
                ]
              }
            },
            {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": {
                    ""all_id"": ""e_actor"",
                    ""condition"": {
                      ""and_conditions"": [
                        {
                          ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                          ""operator"": ""exists"",
                          ""right"": {
                            ""and_conditions"": [
                              ""r_streep_in_movie""
                            ]
                          }
                        }
                      ]
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
2,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,112.090347,True,stop,4096,7.241524,604,104.082776,5.8031,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""left"": ""r_streep_act"",
                ""operator"": ""exists""
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""exists"",
              ""right"": true
            }
          ]
        }
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not"": {
                ""left"": {
                  ""exists"": {
                    ""left"": ""r_act"",
                    ""right"": {
                      ""and_conditions"": [
                        {
                          ""left"": {
                            ""exists"": {
                              ""left"": {
                                ""and_conditions"": [
                                  ""r_streep_act""
                                ]
                              }
                            }
                          }
                        }
                      ]
                    }
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
3,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,220.142693,True,stop,4096,7.219271,1215,211.797616,5.7366,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""name"", ""of"": { ""expression"": ""e_streep_movie"", ""attribute"": ""actor"", ""filter"": { ""attribute_name"": ""name"", ""of"": ""e_actor"", ""operator"": ""="", ""right"": ""Meryl Streep"" } } }
            },
            {
              ""not"": {
                ""left"": ""r_streep_act""
              }
            }
          ]
        },
        ""projection"": [""e_movie""]
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_actor"",
                ""condition"": {
                  ""not"": {
                    ""left"": {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  }
                }
              },
              ""operator"": ""not"",
              ""right"": {
                ""left"": ""r_streep_act""
              }
            },
            {
              ""left"": {
                ""not"": {
                  ""left"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": ""Meryl Streep""
                  }
                }
              },
              ""operator"": ""and"",
              ""right"": {
                ""left"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                  ""operator"": ""in"",
                  ""right"": {
                    ""expression"": ""SELECT name FROM e_actor WHERE e_actor IN (SELECT actor FROM e_streep_movie WHERE actor != Meryl Streep)""
                  }
                }
              }
            }
          ]
        },
        ""projection"": [""e_movie""]
      }
    ],
    [
      {
        ""id"": ""q3"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""not"": {
                  ""left"": {
                    ""left"": {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""in"",
                      ""right"": {
                        ""expression"": ""SELECT name FROM e_actor WHERE e_actor IN (SELECT actor FROM e_streep_movie WHERE actor != Meryl Streep)""
                      }
                    },
                    ""operator"": ""and"",
                    ""right"": ""r_streep_act""
                  }
                }
              }
            },
            {
              ""left"": {
                ""left"": { ""attribute_name"": ""name"", ""of"": { ""expression"": ""e_streep_movie"", ""attribute"": ""actor"" } },
                ""operator"": ""not"",
                ""right"": { ""attribute_name"": ""name"", ""of"": { ""expression"": ""e_actor"", ""attribute"": ""name"", ""filter"": { ""attribute_name"": ""name"", ""of"": ""e_actor"", ""operator"": ""="", ""right"": ""Meryl Streep"" } } }
              }
            }
          ]
        },
        ""projection"": [""e_movie""]
      }
    ]
  ]
}
```"
4,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,114.762578,True,stop,4096,7.27812,620,106.712742,5.81,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""or_conditions"": [
                  ""r_streep_act""
                ]
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""exists"",
              ""right"": true
            }
          ]
        },
        ""projection"": [""e_movie""]
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""exists"": {
                  ""left"": {
                    ""and_conditions"": [
                      { ""id"": ""r_streep_act"" },
                      {
                        ""left"": {
                          ""attribute_name"": ""name"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""exists"",
                        ""right"": true
                      }
                    ]
                  }
                }
              }
            },
            {
              ""not"": {
                ""exists"": {
                  ""left"": {
                    ""and_conditions"": [
                      {
                        ""left"": {
                          ""attribute_name"": ""name"",
                          ""of"": ""e_movie""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""name"",
                          ""of"": ""e_streep_movie""
                        }
                      }
                    ]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [""e_movie""]
      }
    ]
  ]
}
```"
5,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,54.882449,True,stop,4096,7.26331,277,47.05968,5.8861,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""!="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not"": {
                ""and_conditions"": [""r_streep_act""]
              }
            }
          ]
        },
        ""projection"": [""e_movie""]
      }
    ]
  ]
}
```"
6,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,147.250447,True,stop,4096,7.224576,805,139.140512,5.7855,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""or_conditions"": [
                  ""r_actor_in_movie""
                ]
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""exists"": {
                  ""left"": { ""attribute_name"": ""actor"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": {
                    ""left"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" },
                    ""operator"": ""="",
                    ""right"": ""Meryl Streep""
                  }
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
7,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,85.578099,True,stop,4096,7.220777,442,77.693283,5.689,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""or_conditions"": [
                  ""r_actor_in_movie""
                ]
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
8,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,133.970929,True,stop,4096,7.262419,729,125.887476,5.7909,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""left"": ""r_streep_act"",
                ""operator"": ""exists""
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""exists""
            }
          ]
        }
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""left"": {
                  ""exists"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                    ""operator"": ""exists""
                  }
                }
              }
            },
            {
              ""left"": {
                ""not"": {
                  ""left"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
                  },
                  ""operator"": ""exists""
                }
              },
              ""operator"": ""exists""
            },
            {
              ""left"": {
                ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep_movie"" },
                ""operator"": ""exists""
              },
              ""operator"": ""exists""
            },
            {
              ""left"": {
                ""left"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                    ""operator"": ""exists""
                  }
                },
                ""operator"": ""not_exists""
              },
              ""operator"": ""exists""
            }
          ]
        }
      }
    ]
  ]
}
```"
9,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,142.251334,True,stop,4096,7.228376,777,134.140554,5.7924,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_in_movie"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""or_conditions"": [
                  ""r_actor_in_movie""
                ]
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" } },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_streep_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_streep_in_movie"", ""role"": ""actor"", ""from"": ""e_streep_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""not"": {
                ""exists"": {
                  ""left"": {
                    ""left"": { ""attribute_name"": ""actor"", ""of"": ""e_movie"" },
                    ""operator"": ""="",
                    ""right"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" }
                  },
                  ""operator"": ""in"",
                  ""right"": { ""attribute_name"": ""actor"", ""of"": ""e_streep_movie"" }
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep_actor"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
10,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,ministral-3:8b,False,0.15,109.975908,True,stop,4096,7.220034,593,102.01944,5.8126,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not"": {
                ""left"": ""r_streep_act""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ],
    [
      {
        ""id"": ""q2"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_actor"",
                ""condition"": {
                  ""not"": {
                    ""left"": ""r_streep_act""
                  }
                }
              },
              ""operator"": ""true""
            },
            {
              ""left"": {
                ""not"": {
                  ""left"": {
                    ""exists"": ""r_act""
                  }
                }
              },
              ""operator"": ""true""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
